bootstrap_cagr
-0.2131087264700251
0.5577160452830547
0.028654199664262636
0.004122965968646808
0.6435269230304379
-0.04038335439463847
0.4486897396584393
0.12454559176819813
0.1365152195071413
-0.10674715867609874
0.8658059533250599
0.3768136551947856
0.03830003718426167
0.6747501225353769
-0.04759287498220954
0.24223156070774854
0.025533331682990656
0.36569516337497476
0.46349051270145747
0.9371225627428226
0.08627373905762381
0.29765463565621597
-0.07932357637423604
0.9057707575629261
0.1378833667154391
-0.029236762589758714
0.22759623675362128
0.3709917636211433
-0.07648761631158019
0.3743492476297581
0.3732646822130148
0.7976563186210732
0.473723942980659
-0.2888471204566353
0.5841496819512075
0.199755080158043
-0.021837732920786612
0.926516484417113
0.24168277187877307
0.8826876410924285
0.2551704406064714
-0.04063649312223905
-0.3223267422968863
0.8654936113143661
0.3019307592460678
0.26191187617160017
0.4819500569556632
-0.04246522049488266
0.5005801057088641
0.5058129899017505
0.16626699893007424
0.43728545267822194
0.0303546255393059
0.17405673774854935
0.04357470540117325
0.5050242020030411
-0.028417692827507834
0.6471024384196165
0.7007887953810563
0.6242417365374204
1.0391087483496304
0.01546855041423334
0.15737215171366348
0.36360527689345545
0.35449782719575396
-0.20860478348262768
0.47371625064583034
0.33907821532031757
1.3966955145275164
0.49742546391057574
0.5250914757636567
0.08345596806767142
0.06153506862940272
-0.07576626574867451
0.4218366833966969
-0.20978673779629986
-0.0571286084935172
0.46503133116286666
0.18513836006403306
0.350444837024229
0.10147149906922004
0.8307611142624349
0.45582391790883503
0.8977754118620631
0.2769243803021886
0.41607650298482124
0.9054247896713032
0.3237804484991049
1.10873084306294
-0.29644054598312997
0.8834963747958948
2.245212454441074
0.548315230262181
0.9765177160401612
-0.27537610324119643
0.350870532482469
0.25351437311426017
-0.19882165607305247
0.017776194115578958
0.8078425369718547
0.6058313938292754
0.3890729351076063
0.2775712809071085
1.1890363270917979
0.09730159135175298
0.18780427701481295
0.6679098507823187
0.09662868272670266
0.019654591900619023
0.4873328869827529
0.06116536256821625
0.1930793055898452
-0.09082024864503524
0.3964997406102908
0.3055989647766437
-0.156967324332831
-0.04834164247444417
0.45174307737902897
0.4688662715166865
-0.08469968529779182
0.25924322907759056
0.35660330756814296
-0.05598872144784073
2.8267100801108196
0.7416346200794961
0.11869607691188233
0.2288449454243302
0.29429821185833127
0.747148846157244
0.9854796419538774
0.8040813618311371
0.30943338260693665
0.2641343227966637
0.2072922524220442
0.9257061143819683
0.4139864478305324
0.15942634821865043
0.07279310547300333
0.5233709449678599
0.14230695668672877
-0.026551962596956136
0.3742212489592469
-0.00020948644073703893
-0.07039242304799231
0.42875300837925456
0.12808785259958944
-0.0769646461200697
-0.13578310268792404
0.09506267163694582
0.20392075368616447
0.8190860994256282
0.24630386798261927
0.6599958911435899
-0.13377996130228076
-0.11397340822833912
0.606998305847982
0.5499993414094071
0.08744228109789987
0.19934554955705508
0.08894923521299147
-0.02797120173817702
0.08887999865928053
0.6334655764578307
0.8258146702910008
0.5306637396701537
0.41951249701217885
0.059764895541727814
1.8537017077918807
0.5527971336351576
0.20908135569315744
0.3143875996580314
0.008837388377449518
0.0085888041310902
0.11407392224979129
-0.17122596839595983
1.5077219934159114
0.11482760005940484
0.23492302164716827
0.5224808323836367
0.5250707693430665
0.24871608886401564
-0.2165797546783953
0.3091155960885654
0.4492158250174274
0.6014079561308483
0.08240517302218908
0.10440368176900017
-0.21949795877754574
-0.003255173526073407
0.23176802608925806
-0.16965747888460847
0.13938769239776638
0.5483576776078471
0.4000047419616648
-0.10180759626180091
-0.08753842993422356
1.7004147832184686
0.3565531275548317
0.19447155934724858
-0.06720413361444
0.14396317903742895
-0.07689781372728954
0.32943530188109627
0.0749479880298971
-0.21607665223487904
0.39583497883020335
0.04375669934625259
0.7610112038244958
0.510210821492445
0.005493638356680597
0.3460273603582211
0.19068706264214952
-0.17149790320573
0.14097951697992173
-0.09583589407829185
0.19088019516900578
-0.06713145682640109
0.331879870472475
0.7903370062185491
-0.10423822944044114
0.29300042734145837
0.33324131281350455
0.5085072872980871
-0.23969560709917592
1.0587634887014041
0.35327322071134715
0.5650597129196071
-0.0367395439917898
-0.13398515232385644
0.229149121208579
0.1510115093789881
0.6959502622296043
0.07091288692077158
0.23044343005478418
0.06118621073321617
0.3708427898180169
0.12000759749142476
0.26286102179295434
-0.38107101599584103
0.2164564894687151
-0.05457669287351574
0.03838002862577228
0.17176994140713497
0.1096138137573095
0.23740704269284651
0.5037531195477662
0.25442203695820376
0.482665449688519
0.08148682007889563
0.2753394139269061
-0.03348181923687987
0.2213348877320791
0.19521913465749252
0.246607394771029
0.4096487939996476
1.6211289574596877
0.8869265621754401
-0.09492817665555042
0.2099379644325987
0.193472127577357
0.28865007771204776
0.37871958240291237
0.12002204437689823
0.39703241868865913
0.11505132124822004
0.4557805797417911
0.5434880443315091
0.33731312079944
0.4517308442097494
0.48967718132577254
0.6561531230372843
0.8695279101840814
0.5742547330601582
-0.010096139578931074
0.48602106425330627
0.6938085783034642
0.07200279453298708
0.6626040613925723
-0.3613263283802415
-0.2001681192602156
0.013207257775127212
0.03914805964229151
0.3296855448301321
0.3264445962045779
0.16316709327856715
0.1738281072856529
0.02050156460370056
0.0023641596507659735
0.09202377436060871
0.4290358427427339
0.3566563728635146
0.5484293923430521
0.026933616864740717
0.32958530774394146
-0.0775251405530577
0.8826235264194435
-0.22821916836472578
0.038915711173755474
0.5351965085395747
0.30861137674888517
0.4590219260776136
0.18753773845463995
0.15848103279357217
0.7710758167968184
-0.16975612357341585
0.016930620722292122
0.18534582009982814
0.9406002342714095
0.302618532190045
0.07162879302347469
0.4396847313164274
0.5793886730495807
-0.012409876940309816
0.1610963470773088
0.2927562540387423
0.1684463980043529
-0.28118530476305326
-0.006790840461952441
0.052266225238017716
0.43156013652739333
-0.17477528680094678
1.2553700055596977
0.42649006647880605
0.7361346411581304
0.6980493303366857
0.32426740000480136
0.7391134480988633
0.9342662760561329
0.35411836104171934
-0.0792519316247633
0.4694992071414108
0.8000246051233684
0.4846256545869323
0.080763225066812
0.568633979070752
-0.052113099373914396
0.2298876236061962
1.102555664337853
0.6744521603382185
0.5613035496181131
0.8679457311992247
0.5752243324163349
0.37569146878779236
-0.19989958958882748
0.2560771927895136
-0.07352751266335245
-0.1188065141998067
0.19249989287748703
0.33241925867438704
-0.08108510153078896
0.22588416672741407
0.006600252907100312
0.16919033165899044
0.2976602148870078
0.23146071932592238
0.9774147380956295
0.4575053565740954
0.18466431249875348
0.35621321412598816
1.0830351872458377
0.7693489755951683
0.23602292659966162
0.05112487012934008
-0.21743086528170263
0.2508383910403924
0.3419088343440304
0.16673218681387114
-0.2585615004525901
0.5172914716620558
-0.004528377604368972
0.5875800363226951
0.8776441327430928
0.23152115736990542
0.17700200866312765
0.5323899494865538
0.055908609538267706
-0.12001178703588267
0.23624681143427662
0.13859493062085138
0.6079044357325696
0.08076995477203464
0.4003907417334822
0.13665875102725833
0.6506740106873818
-0.2794832692403366
0.8780785429866307
0.7701445720537956
0.30768610322303025
0.062181918187441454
-0.24528836886456107
-0.11245617400038732
0.545606827484624
0.4794950690923543
1.5986447809949729
0.15219603008529847
-0.11503141846131104
0.11994211206529659
0.27285871254709426
-0.1560062833585656
0.15313056350057908
0.15184082810040378
-0.2739303548259838
0.30808227958338175
0.5901054694555063
0.11803553544955059
0.03306937677210042
0.04839894003452261
0.21925768950757174
1.2773484488935836
0.2669233374069102
0.47300125991849784
0.34036602926014115
-0.11434540676574556
0.22748256959508062
0.3763359789203693
-0.013632135377792065
-0.14501056386803857
0.07677849522087143
-0.2560371782201091
0.05633574967393362
0.0421039573296178
0.27951603672691716
-0.0693340398603024
0.3184149309350255
0.03060759174970973
0.4732755378519642
-0.05017377034970194
0.1997957585407808
0.7868802237796142
0.35012911562724325
0.35832362855107736
0.41367545562578445
0.2305545075973856
0.14742525434681686
0.5075124683159933
0.2113188709344207
1.4206369750759467
0.2479020995986858
0.2971908440796336
0.49110512998036504
0.7672021846275603
0.3993270421968915
0.5344213529615516
0.07740458902515623
0.2817916574151229
-0.23751078984340046
-0.23692136381344198
0.2111629220532647
0.4368245129445767
0.43398961951214376
0.04536331389164938
0.9644209834577171
0.5307614312269369
0.3315761038587681
0.07779777187321657
0.7564218627680226
0.6961691563115329
-0.06832340603996412
0.034974662262919454
0.4257502302989291
0.5842761707801167
0.0031619485485641086
0.13566012028616115
0.1782830732421783
0.3725395056315315
0.47573795776708994
-0.2210024416014842
0.18461246128536923
0.7263479295235
0.261302347343247
0.014601589089166644
0.6958870880971519
0.618776627585617
0.3283699875203465
0.5008741793964855
0.3909398831449664
0.5232541334266672
-0.07478637721847226
-0.02589626495249575
-0.35743131294227093
0.12001399047401451
0.5073174386778294
0.3699370114861653
0.14947746361822145
0.45143973160187767
0.09556591691496918
0.43667647630092543
0.6553496614504548
0.05939439080403397
0.0077950286153134485
-0.34872177025856066
-0.3260377214440221
0.5368511751258129
0.30813628930471215
-0.056668787636204865
0.3033252703849627
-0.1979601878445455
0.10407888488447736
0.9761429250725611
0.7897888357768537
