bootstrap_sharpe
0.2791181497553519
0.34950720469066615
0.7790663730911084
-0.1884906708725064
2.172877247504142
-0.6891567223761325
1.0843854226090843
2.060700658595314
-0.7980976277028178
-0.3597272457626969
0.4851692058915778
-0.5749220416011939
0.40596175965689996
-1.0431269892463757
0.930058030059074
1.5503774287311172
0.05375719353772382
0.06898312635339086
0.0034901324439357557
1.928765122344475
0.22707524086834724
0.26159216555952497
0.5548840664907781
0.46045548677754783
-0.22423780400441473
-0.9649281702211302
1.0081458164396935
1.890659039042031
1.269922781407199
0.9450979684061731
-0.4678361852899107
0.750623868322598
0.598620285709028
0.861526551246663
0.526665846355469
0.058203575047900025
1.200858977915681
0.3338572102914383
-0.6924317731303544
0.5715292915497437
-0.10498045060904541
-0.40792607381623475
0.11220718056119908
0.4169684135694517
0.3545429236078003
-0.39100416522680487
-0.4495688324217569
0.4949691556754221
0.4362765632338485
-0.6096352639908783
1.561349879251381
0.5032560985360808
-0.3651935091070808
-0.43294379404570804
0.5273111008876915
0.30897385315485587
-0.9322526617193876
0.6800893438750504
-0.35438228508230546
0.8488979917250942
0.733065790014112
-0.295271374918637
0.6277301374784826
0.3128802055710035
0.6152989985450373
1.9055188456989909
0.9780093125355589
1.747578528530359
0.5502102046449235
0.12783496800022703
-0.2547724752743414
0.23154268553569549
-0.5159890038535467
0.3622291108945435
0.3307365737590547
0.6463103167054077
-0.9494018794178505
1.682696393552885
-0.8807882367388875
2.2055933602946274
-0.2980761220937525
0.6968809997946102
0.3482780562729847
-0.3640909029556021
0.6464264977907078
0.692855726966325
0.11483522897788287
1.6582897402321344
1.2793325674123541
0.13057830880792348
1.22023221851222
2.366227196276415
1.7941609802593619
1.3453671411107888
0.9179719319367656
1.7935562567670855
0.3095468076905783
0.5554923591176191
1.0041232785660086
0.5593424625759917
0.7089893071313
1.1676463967617199
0.15186839480313635
0.6125644680432543
0.7723250136629465
0.4677967680049655
0.2783621825034044
0.17501085744869274
0.966681318347133
2.346065349419585
0.254891960989111
-0.27433060181981594
-1.4088330268497224
2.201142884499984
0.7308783065066671
0.7718203277481076
0.1285865737343014
-0.017112231108771508
1.3130777316675168
1.0938046887100494
-0.24703369256767066
0.6138558037724502
0.33573601972749395
1.8268851978827285
0.33458064364648166
-0.3630178103824578
1.4696757295797411
0.2547127290005057
1.9307405767011074
1.7027004494433529
0.5456177280192793
-0.5478267675850512
-0.6585702550791214
0.42910737637430035
-0.4534252056875931
1.1999520742659124
-1.4107046390902498
1.3711662371321318
0.6880877771093429
0.34166793811957885
0.06830926886391551
-0.28517232397981757
0.35224170629702484
0.9298968355886053
0.6813745547670378
1.6586819921201017
-0.4177389867235026
-0.13375823929419708
0.4353880243293993
1.2158990556248148
0.9195249665748113
-0.018771896606426256
2.762034331236607
-0.7959641194235426
0.8642587443841319
1.8150349389590974
0.9773669808331757
-0.3641191669630524
0.6558532355485075
-0.2630414487649304
0.45100514825625065
0.11626965734702369
1.0115180423142336
0.7219336704404961
-0.43902505634080147
0.20129196084203393
1.9379612246029279
1.601252523403023
1.3704509956461361
-0.845149482849709
-0.07236593553819234
2.425866634297195
-0.03723560399344214
-0.22536940501675015
1.2009657423556472
0.14292566148231828
0.2680822959911427
-0.302107090505334
2.361898055864192
1.130413718651766
0.8720441739468515
0.970772703769598
0.8956998556682958
0.8433260944213575
0.5788886603231512
0.36294237563081216
0.016105800068175982
1.1964263385174556
-1.459759418546801
0.11818039527671488
-0.04755695017828343
0.03302185896519048
0.763510596492122
0.32033697989165855
-1.3625850414754268
0.5447335588064501
